group_name,indicator,timeframe,exit_name,expiry_day_only,series_id,underlying,expiry_kind,expiry,option_type,symbol,strike,entry_time,entry_price,exit_time,exit_price,exit_reason,return_pct,holding_minutes,max_possible_return_pct
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-06,SENSEX,weekly,2025-05-06,CE,SENSEX 80000 CE 06 MAY 25,80000.0,2025-05-02T13:27:00+05:30,872.75,2025-05-06 15:30:00+05:30,642.8,hold_to_end_target_30pct_not_hit,-26.3478,879,27.6425
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-06,SENSEX,weekly,2025-05-06,PE,SENSEX 80000 PE 06 MAY 25,80000.0,2025-04-22T11:36:00+05:30,991.6,2025-04-25 10:03:00+05:30,1289.08,target_30pct_hit,30.0,1041,61.3554
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-06,SENSEX,weekly,2025-05-06,PE,SENSEX 80000 PE 06 MAY 25,80000.0,2025-04-25T15:18:00+05:30,1211.95,2025-05-06 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9959,2280,8.9566
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-13,SENSEX,weekly,2025-05-13,CE,SENSEX 80600 CE 13 MAY 25,80600.0,2025-04-29T12:57:00+05:30,893.3,2025-05-02 09:33:00+05:30,1161.29,target_30pct_hit,30.0,543,143.4568
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-13,SENSEX,weekly,2025-05-13,CE,SENSEX 80600 CE 13 MAY 25,80600.0,2025-05-02T13:24:00+05:30,914.45,2025-05-12 09:57:00+05:30,1188.785,target_30pct_hit,30.0,2058,137.826
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-13,SENSEX,weekly,2025-05-13,CE,SENSEX 80600 CE 13 MAY 25,80600.0,2025-05-13T11:09:00+05:30,1215.8,2025-05-13 15:30:00+05:30,546.6,hold_to_end_target_30pct_not_hit,-55.0419,261,20.579
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-13,SENSEX,weekly,2025-05-13,PE,SENSEX 80600 PE 13 MAY 25,80600.0,2025-04-29T12:18:00+05:30,1106.35,2025-05-09 09:15:00+05:30,1438.255,target_30pct_hit,30.0,2442,58.7472
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-13,SENSEX,weekly,2025-05-13,PE,SENSEX 80600 PE 13 MAY 25,80600.0,2025-05-09T12:18:00+05:30,1263.15,2025-05-13 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.996,948,17.3653
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-20,SENSEX,weekly,2025-05-20,CE,SENSEX 80600 CE 20 MAY 25,80600.0,2025-05-06T12:48:00+05:30,1037.55,2025-05-12 10:12:00+05:30,1348.815,target_30pct_hit,30.0,1326,119.9749
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-20,SENSEX,weekly,2025-05-20,CE,SENSEX 80600 CE 20 MAY 25,80600.0,2025-05-13T11:27:00+05:30,1725.0,2025-05-20 15:30:00+05:30,584.65,hold_to_end_target_30pct_not_hit,-66.1072,2127,27.2493
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-20,SENSEX,weekly,2025-05-20,PE,SENSEX 80600 PE 20 MAY 25,80600.0,2025-05-06T15:24:00+05:30,908.55,2025-05-08 14:54:00+05:30,1181.115,target_30pct_hit,30.0,702,91.2333
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-05-20,SENSEX,weekly,2025-05-20,PE,SENSEX 80600 PE 20 MAY 25,80600.0,2025-05-09T12:39:00+05:30,1669.1,2025-05-20 15:30:00+05:30,0.1,hold_to_end_target_30pct_not_hit,-99.994,2436,4.095
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,CE,SENSEX 82000 CE 03 JUN 25,82000.0,2025-05-20T10:48:00+05:30,1171.8,2025-06-03 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9957,4062,5.3934
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-20T11:15:00+05:30,933.1,2025-05-20 14:30:00+05:30,1213.03,target_30pct_hit,30.0,195,79.2573
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-21T11:42:00+05:30,972.65,2025-05-21 12:18:00+05:30,1264.445,target_30pct_hit,30.0,36,71.9683
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-21T13:39:00+05:30,1095.6,2025-05-22 09:24:00+05:30,1424.28,target_30pct_hit,30.0,120,52.6698
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-23T12:12:00+05:30,1025.5,2025-05-27 09:24:00+05:30,1333.15,target_30pct_hit,30.0,588,49.2979
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-27T12:33:00+05:30,1065.85,2025-05-27 14:18:00+05:30,1385.605,target_30pct_hit,30.0,105,43.6459
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-28T09:30:00+05:30,1287.45,2025-06-03 15:30:00+05:30,1263.4,hold_to_end_target_30pct_not_hit,-1.868,1872,18.9211
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-10,SENSEX,weekly,2025-06-10,CE,SENSEX 81800 CE 10 JUN 25,81800.0,2025-05-27T15:15:00+05:30,1127.45,2025-06-10 15:30:00+05:30,592.55,hold_to_end_target_30pct_not_hit,-47.4433,3786,1.0244
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-10,SENSEX,weekly,2025-06-10,PE,SENSEX 81800 PE 10 JUN 25,81800.0,2025-05-27T13:12:00+05:30,1236.95,2025-06-10 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.996,3909,29.4151
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-17,SENSEX,weekly,2025-06-17,CE,SENSEX 81400 CE 17 JUN 25,81400.0,2025-06-03T12:39:00+05:30,1139.9,2025-06-09 09:18:00+05:30,1481.87,target_30pct_hit,30.0,1236,34.4592
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-17,SENSEX,weekly,2025-06-17,CE,SENSEX 81400 CE 17 JUN 25,81400.0,2025-06-10T12:21:00+05:30,1352.8,2025-06-17 15:30:00+05:30,183.05,hold_to_end_target_30pct_not_hit,-86.4688,2052,13.2873
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-06-17,SENSEX,weekly,2025-06-17,PE,SENSEX 81400 PE 17 JUN 25,81400.0,2025-06-03T11:09:00+05:30,1239.3,2025-06-17 15:30:00+05:30,0.1,hold_to_end_target_30pct_not_hit,-99.9919,3750,18.2926
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-17T12:09:00+05:30,810.75,2025-06-20 15:12:00+05:30,1053.975,target_30pct_hit,30.0,1278,169.3494
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-23T11:27:00+05:30,640.95,2025-06-23 14:03:00+05:30,833.235,target_30pct_hit,30.0,156,240.7052
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-24T09:15:00+05:30,1125.0,2025-06-26 09:57:00+05:30,1462.5,target_30pct_hit,30.0,798,94.1111
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-26T11:09:00+05:30,1370.8,2025-06-26 14:03:00+05:30,1782.04,target_30pct_hit,30.0,174,59.3048
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-27T14:33:00+05:30,2144.95,2025-07-01 15:30:00+05:30,1800.55,hold_to_end_target_30pct_not_hit,-16.0563,810,1.8089
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,PE,SENSEX 81900 PE 01 JUL 25,81900.0,2025-06-17T12:48:00+05:30,983.6,2025-07-01 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9949,3921,9.6991
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,CE,SENSEX 82700 CE 08 JUL 25,82700.0,2025-06-25T09:30:00+05:30,731.45,2025-06-26 09:21:00+05:30,950.885,target_30pct_hit,30.0,369,96.0558
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,CE,SENSEX 82700 CE 08 JUL 25,82700.0,2025-06-26T13:48:00+05:30,1355.0,2025-07-08 15:30:00+05:30,1009.95,hold_to_end_target_30pct_not_hit,-25.4649,2667,5.8339
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,PE,SENSEX 82700 PE 08 JUL 25,82700.0,2025-06-24T12:45:00+05:30,898.95,2025-07-08 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9944,3936,25.0737
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,CE,SENSEX 83600 CE 15 JUL 25,83600.0,2025-07-01T12:48:00+05:30,909.9,2025-07-15 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9945,3924,0.0
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-02T10:09:00+05:30,644.45,2025-07-02 13:30:00+05:30,837.785,target_30pct_hit,30.0,201,137.3186
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-03T11:48:00+05:30,660.75,2025-07-04 11:42:00+05:30,858.975,target_30pct_hit,30.0,369,131.4642
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-07T11:51:00+05:30,650.0,2025-07-11 10:33:00+05:30,845.0,target_30pct_hit,30.0,1434,135.2923
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-11T14:30:00+05:30,1039.0,2025-07-14 09:24:00+05:30,1350.7,target_30pct_hit,30.0,72,47.1992
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-15T13:21:00+05:30,984.9,2025-07-15 15:30:00+05:30,1030.75,hold_to_end_target_30pct_not_hit,4.6553,129,15.8646
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,CE,SENSEX 83500 CE 22 JUL 25,83500.0,2025-07-08T12:24:00+05:30,785.0,2025-07-22 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9936,3966,19.2229
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-08T10:51:00+05:30,696.5,2025-07-11 10:33:00+05:30,905.45,target_30pct_hit,30.0,1116,183.4817
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-11T13:09:00+05:30,1089.4,2025-07-14 13:12:00+05:30,1416.22,target_30pct_hit,30.0,363,81.242
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-15T13:24:00+05:30,938.3,2025-07-18 09:18:00+05:30,1219.79,target_30pct_hit,30.0,888,110.4284
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-21T09:27:00+05:30,1893.9,2025-07-22 15:30:00+05:30,1313.0,hold_to_end_target_30pct_not_hit,-30.6722,741,4.2531
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,CE,SENSEX 82400 CE 05 AUG 25,82400.0,2025-07-24T13:54:00+05:30,562.75,2025-08-05 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9911,3114,1.1106
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-24T09:33:00+05:30,398.0,2025-07-24 11:36:00+05:30,517.4,target_30pct_hit,30.0,123,365.3015
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-24T15:00:00+05:30,554.15,2025-07-25 09:15:00+05:30,720.395,target_30pct_hit,30.0,33,234.1875
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-25T13:51:00+05:30,1010.5,2025-07-28 13:09:00+05:30,1313.65,target_30pct_hit,30.0,336,83.2657
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-30T10:33:00+05:30,1147.85,2025-07-31 09:18:00+05:30,1492.205,target_30pct_hit,30.0,303,61.3364
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-31T14:33:00+05:30,906.5,2025-07-31 15:12:00+05:30,1178.45,target_30pct_hit,30.0,39,104.2912
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-08-01T11:09:00+05:30,1350.45,2025-08-01 15:09:00+05:30,1755.585,target_30pct_hit,30.0,240,37.1321
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-08-05T09:27:00+05:30,1535.0,2025-08-05 15:30:00+05:30,1684.0,hold_to_end_target_30pct_not_hit,9.7068,363,19.1987
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,CE,SENSEX 80800 CE 12 AUG 25,80800.0,2025-07-29T13:15:00+05:30,950.0,2025-07-30 11:33:00+05:30,1235.0,target_30pct_hit,30.0,255,31.0526
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,CE,SENSEX 80800 CE 12 AUG 25,80800.0,2025-07-31T11:06:00+05:30,919.7,2025-07-31 12:39:00+05:30,1195.61,target_30pct_hit,30.0,93,35.3702
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,CE,SENSEX 80800 CE 12 AUG 25,80800.0,2025-08-01T10:45:00+05:30,955.05,2025-08-12 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9948,2931,0.0
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-07-30T10:42:00+05:30,383.3,2025-07-31 09:21:00+05:30,498.29,target_30pct_hit,30.0,291,167.9363
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-07-31T14:36:00+05:30,322.0,2025-07-31 15:15:00+05:30,418.6,target_30pct_hit,30.0,39,218.9441
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-01T11:12:00+05:30,447.6,2025-08-01 12:45:00+05:30,581.88,target_30pct_hit,30.0,93,129.4459
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-04T10:00:00+05:30,600.45,2025-08-07 10:30:00+05:30,780.585,target_30pct_hit,30.0,1164,71.0384
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-07T13:06:00+05:30,813.3,2025-08-12 15:30:00+05:30,564.0,hold_to_end_target_30pct_not_hit,-30.6529,1278,26.2757
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,CE,SENSEX 80200 CE 19 AUG 25,80200.0,2025-08-06T09:27:00+05:30,1080.4,2025-08-18 09:18:00+05:30,1404.52,target_30pct_hit,30.0,2634,49.9074
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,CE,SENSEX 80200 CE 19 AUG 25,80200.0,2025-08-18T13:12:00+05:30,1389.85,2025-08-19 15:30:00+05:30,1447.35,hold_to_end_target_30pct_not_hit,4.1371,513,12.5697
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,PE,SENSEX 80200 PE 19 AUG 25,80200.0,2025-08-06T10:15:00+05:30,395.3,2025-08-07 10:30:00+05:30,513.89,target_30pct_hit,30.0,393,77.7511
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,PE,SENSEX 80200 PE 19 AUG 25,80200.0,2025-08-07T13:06:00+05:30,565.55,2025-08-19 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9912,2787,24.2419
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,CE,SENSEX 82100 CE 04 SEP 25,82100.0,2025-08-21T12:51:00+05:30,751.0,2025-09-04 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9933,3561,4.0479
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-21T12:15:00+05:30,542.7,2025-08-22 09:33:00+05:30,705.51,target_30pct_hit,30.0,216,292.7492
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-22T12:12:00+05:30,833.5,2025-08-26 09:42:00+05:30,1083.55,target_30pct_hit,30.0,603,155.7229
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-26T12:12:00+05:30,1060.3,2025-08-28 09:21:00+05:30,1378.39,target_30pct_hit,30.0,201,101.0233
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-28T12:24:00+05:30,1694.9,2025-09-04 15:30:00+05:30,1384.95,hold_to_end_target_30pct_not_hit,-18.2872,1722,25.7567
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-11,SENSEX,weekly,2025-09-11,CE,SENSEX 80500 CE 11 SEP 25,80500.0,2025-08-28T14:24:00+05:30,731.9,2025-09-04 09:15:00+05:30,951.47,target_30pct_hit,30.0,1581,62.488
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-11,SENSEX,weekly,2025-09-11,CE,SENSEX 80500 CE 11 SEP 25,80500.0,2025-09-04T12:57:00+05:30,814.95,2025-09-10 09:39:00+05:30,1059.435,target_30pct_hit,30.0,1314,45.9292
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-11,SENSEX,weekly,2025-09-11,CE,SENSEX 80500 CE 11 SEP 25,80500.0,2025-09-10T11:39:00+05:30,1077.45,2025-09-11 15:30:00+05:30,1048.4,hold_to_end_target_30pct_not_hit,-2.6962,609,2.8122
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-11,SENSEX,weekly,2025-09-11,PE,SENSEX 80500 PE 11 SEP 25,80500.0,2025-08-28T12:12:00+05:30,600.0,2025-08-29 09:36:00+05:30,780.0,target_30pct_hit,30.0,222,47.3583
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-11,SENSEX,weekly,2025-09-11,PE,SENSEX 80500 PE 11 SEP 25,80500.0,2025-08-29T09:51:00+05:30,730.0,2025-09-11 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9932,3741,21.1164
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-18,SENSEX,weekly,2025-09-18,CE,SENSEX 81100 CE 18 SEP 25,81100.0,2025-09-04T12:06:00+05:30,715.95,2025-09-12 10:54:00+05:30,930.735,target_30pct_hit,30.0,2190,180.0056
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-18,SENSEX,weekly,2025-09-18,CE,SENSEX 81100 CE 18 SEP 25,81100.0,2025-09-12T13:09:00+05:30,1007.0,2025-09-16 15:06:00+05:30,1309.1,target_30pct_hit,30.0,870,99.0765
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-18,SENSEX,weekly,2025-09-18,CE,SENSEX 81100 CE 18 SEP 25,81100.0,2025-09-17T15:09:00+05:30,1623.95,2025-09-18 15:30:00+05:30,1920.7,hold_to_end_target_30pct_not_hit,18.2733,396,23.4459
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-18,SENSEX,weekly,2025-09-18,PE,SENSEX 81100 PE 18 SEP 25,81100.0,2025-09-04T12:00:00+05:30,583.75,2025-09-05 10:12:00+05:30,758.875,target_30pct_hit,30.0,270,56.6595
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-09-18,SENSEX,weekly,2025-09-18,PE,SENSEX 81100 PE 18 SEP 25,81100.0,2025-09-08T11:06:00+05:30,566.2,2025-09-18 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9912,3288,2.6227
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-01,SENSEX,weekly,2025-10-01,CE,SENSEX 82600 CE 01 OCT 25,82600.0,2025-09-17T10:45:00+05:30,788.95,2025-10-01 15:30:00+05:30,0.05,hold_to_end_target_30pct_not_hit,-99.9937,4059,25.4832
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-01,SENSEX,weekly,2025-10-01,PE,SENSEX 82600 PE 01 OCT 25,82600.0,2025-09-17T11:51:00+05:30,443.4,2025-09-22 14:45:00+05:30,576.42,target_30pct_hit,30.0,1308,403.3604
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-01,SENSEX,weekly,2025-10-01,PE,SENSEX 82600 PE 01 OCT 25,82600.0,2025-09-23T15:03:00+05:30,541.0,2025-09-24 09:15:00+05:30,703.3,target_30pct_hit,30.0,30,312.5508
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-01,SENSEX,weekly,2025-10-01,PE,SENSEX 82600 PE 01 OCT 25,82600.0,2025-09-24T14:15:00+05:30,709.95,2025-09-25 10:36:00+05:30,922.935,target_30pct_hit,30.0,156,214.3743
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-01,SENSEX,weekly,2025-10-01,PE,SENSEX 82600 PE 01 OCT 25,82600.0,2025-09-25T11:39:00+05:30,929.9,2025-09-25 15:06:00+05:30,1208.87,target_30pct_hit,30.0,207,140.0151
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-01,SENSEX,weekly,2025-10-01,PE,SENSEX 82600 PE 01 OCT 25,82600.0,2025-09-29T11:42:00+05:30,2000.0,2025-10-01 15:30:00+05:30,1623.65,hold_to_end_target_30pct_not_hit,-18.8175,957,11.595
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-09,SENSEX,weekly,2025-10-09,CE,SENSEX 81500 CE 09 OCT 25,81500.0,2025-09-26T12:54:00+05:30,400.0,2025-10-06 13:15:00+05:30,520.0,target_30pct_hit,30.0,1911,119.5
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-09,SENSEX,weekly,2025-10-09,CE,SENSEX 81500 CE 09 OCT 25,81500.0,2025-10-07T12:09:00+05:30,731.65,2025-10-09 15:30:00+05:30,672.0,hold_to_end_target_30pct_not_hit,-8.1528,957,20.0027
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-09,SENSEX,weekly,2025-10-09,PE,SENSEX 81500 PE 09 OCT 25,81500.0,2025-09-25T14:12:00+05:30,488.1,2025-09-26 09:15:00+05:30,634.53,target_30pct_hit,30.0,81,152.0692
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-09,SENSEX,weekly,2025-10-09,PE,SENSEX 81500 PE 09 OCT 25,81500.0,2025-09-26T13:30:00+05:30,877.0,2025-09-26 14:09:00+05:30,1140.1,target_30pct_hit,30.0,39,40.2908
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-09,SENSEX,weekly,2025-10-09,PE,SENSEX 81500 PE 09 OCT 25,81500.0,2025-09-29T11:30:00+05:30,900.0,2025-09-30 10:39:00+05:30,1170.0,target_30pct_hit,30.0,327,36.7056
weekly_series,macd_zero,3m,target_30pct,False,SENSEX|weekly|2025-10-09,SENSEX,weekly,2025-10-09,PE,SENSEX 81500 PE 09 OCT 25,81500.0,2025-09-30T11:57:00+05:30,1150.0,2025-10-09 15:30:00+05:30,0.15,hold_to_end_target_30pct_not_hit,-99.987,2481,6.9565
